ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-0.004811595488393056,-1.690444182216636,-0.08712019399975436,1.5421374339168104,-0.033705780923362495,0.0441973981609766,0.6111127951772523,-0.47139823946183823,-1.758485030332453,1
-0.9935964109177959,0.9557392424096787,0.6861408589231991,-0.38883790969014564,-0.6794938337345706,-0.1498218717816607,0.8058268603140758,0.763823339663603,-0.6790454346734536,0
1.656277192547266,0.08399565820051547,-1.4984906958564592,-0.7417912540482685,0.9254426892280802,0.9350109664734463,-0.4277360308435575,-0.673853519962651,-0.19802446225256043,0
-0.004811595488393056,1.1417740309704396,-1.5396615734708086,-0.800446538554686,-0.033705780923362495,-0.31796058671183947,-1.6760796198764252,0.21108241371430295,-0.7302508187307002,1
-0.7084872786474288,1.571284418294062,2.040607524381876,-2.543460939231692,0.021559553563593275,-0.8459602585087738,-0.3175635578251767,0.7616215007403234,0.30945057680366866,0
0.003077687204288082,-0.7796203520271688,2.0078518706455624,-1.5618231804803224,0.5716486148987979,-0.5517509315233824,1.8031845044056365,1.9675424795413183,-1.4866973962020253,0
1.0296849840248872,0.9923834118869889,0.9019512392952058,-0.7755303846800153,-2.1205335708440254,1.1385797354119243,0.5110582245407617,-0.8527447677678075,0.673630531766111,1
0.12430148190105551,-1.1229857097705633,-0.6782749574419957,0.6277776777280758,-0.14770121018314555,0.650327828163694,-0.4466807877765465,-1.4462266543317321,-0.02071693554730055,1
-0.36253825061909134,2.4990520843480666,0.4133470412184176,-0.2412193074284117,0.9155011184028736,0.8838007079567256,0.6933694358887232,0.8199151387502531,-0.45698344262630675,1
-1.1611852316269544,0.1542849722244307,-0.2964413459359376,-2.5145653863066832,1.4050209363457693,-0.9428950037664768,-0.253165147581492,0.009133500645017941,-0.4171554618207856,1
0.003077687204288082,-0.16036857992583844,-0.9186061743000709,-0.05495512792149421,0.7573239778011592,-0.32638993396989063,-1.0457236672965875,-1.9541900217251327,-0.3017850685392487,0
-0.3323137513565897,1.4396980678204414,-1.4637559639576845,0.11748869339535162,-0.5802607015375135,0.1796502688875484,-0.07791219431151844,0.2875668214642435,-1.1668121857062608,0
-1.4694919944446967,-1.064960242075656,-0.9114256689335353,-0.46310252737202146,0.6649331448534705,-1.096895052863853,2.1151835658020794,-0.04383643952649616,-0.8777971636155887,1
-0.12710074150812553,-0.8066000641155503,-0.521636483426142,-1.2481520396295407,0.816919810127975,2.6747507622149422,0.881945822807387,-1.615925743500059,0.7757810424738735,0
1.6236103212724389,-0.8489865883341753,1.3278463026199818,0.8670924326156446,-0.4932107079471979,0.29290424754920924,-1.1821246205135827,0.5030112352572117,-1.0336652585518105,0
-0.9857667207519228,0.22922618051599153,-0.3039267933722567,0.5997860967444313,-1.8936819176591582,2.852189934106871,0.44673091346827126,0.17759670614681305,-0.5856409335539332,0
-0.004811595488393056,-1.9259960300654506,-1.5081270223784196,1.2335710969672191,-0.033705780923362495,0.02587170178081689,-1.7077312272361493,0.5313286344871093,-0.34401320365125976,1
-0.1390755926002608,-0.17330553784540925,0.002551294683464861,-0.965895174833233,0.8313898606146086,-0.9552094865248763,-1.4391495748516219,0.12780597840352528,0.7455058967027081,1
-0.6075368034833287,1.6598208938749641,-1.079549757508926,-0.5625851635300394,-1.9511994606550949,-1.8791036702243158,0.02113642377712413,-0.5563536986271861,-0.541587342976449,0
0.38579553202947087,-1.1126369191270253,0.8198184582626971,0.06193142560934727,-0.033705780923362495,0.15730225470161585,-0.33485591994496267,0.04466772613435122,-1.1438241684062977,1
3.0045231556459444,-0.012586943911579378,-0.9077514886053604,0.07347026155069582,-0.6037609058216062,-0.8517169625024207,1.532380800833438,1.0118501680028482,-1.0748028411439552,0
-0.20767301589038117,-1.3126166208081966,-0.748613354702443,-0.6721079901840367,0.2558658165564617,2.1333998787516517,0.862286582519989,-0.6514444994947258,-1.2225684661864913,1
-0.5245601631045187,-1.9599495705766279,1.0597975174722378,-0.09469064801851891,-2.259982924419756,-0.5595302798366024,0.8870640616577324,0.303527819868666,-0.46834505862652503,1
-0.6294451539301866,-0.9402480029282969,0.9692573036005322,1.2138827226306304,0.021559553563593275,-0.9249103919210703,0.9493371789553796,0.5670232256498318,-0.36150952390165697,0
-0.07699246007720642,-0.6040344298941459,0.10822936397066282,-0.4474793905912722,-0.5119570337965892,1.0137581137586387,0.3055406485361493,-1.9424818039614102,1.0988482629435148,1
0.6816217234297044,0.5423775484757802,-0.031132820613126756,1.0687222122608036,-0.2421365301547736,1.0178102968349145,0.8378539934300373,-0.0058421490612272945,1.649535500450607,0
0.7034000302859151,1.252670032080314,0.5440372318954022,-0.5538037206826231,-1.6240718047028808,0.8796796209426553,1.309382521011838,-0.5125941960409502,-1.6901125210536851,0
0.1798172360282598,0.18061931636339873,-0.5731634071709781,-0.5888791391790965,0.7652247662697255,2.1621484924969225,0.9173973652283522,1.4385414556213034,0.42687998586072384,0
0.003077687204288082,-1.4791056416487525,0.6670103667333703,0.9967787681400869,-1.3513867265259678,-1.7083689808809026,0.4419829991629769,-0.23075097921739307,-0.25159019663969606,0
-0.5426403081511973,1.0037521011053279,-1.2053144609538147,-0.5178960779314651,-0.033705780923362495,-0.14084756115524077,-0.7919382050196421,1.3921215913804252,0.24137613684353426,1
0.5544639468280312,-0.8643044548799893,0.7875805718466435,1.4377193200573488,0.5586871949616362,1.1335146987688187,-0.6967102887126874,0.8539645214215239,0.5476293668210005,1
-0.5150002671282743,-0.32487548585387044,0.14871389432763613,-0.7959316489410506,0.372209042553427,-0.30818758371516214,-0.31028641177728267,-0.37556000510779647,-0.5044525474235043,1
-1.2622503630605693,-0.35430063140457907,-0.6612009272206897,-0.32689911400730015,-0.033705780923362495,-0.3909917300783207,-1.9665194071472796,1.436938348972237,-0.3489225359349862,1
0.12430148190105551,-1.1229857097705633,-0.6782749574419957,0.6277776777280758,-0.14770121018314555,0.650327828163694,-0.4466807877765465,-1.4462266543317321,-0.02071693554730055,1
-0.004811595488393056,0.16180101840123362,-0.7378188270963585,-0.2698268523669183,0.9244096178499916,-0.8215574144772954,-1.0166132852767618,-2.6307731579486835,0.7848381265732638,1
-0.34577613969382126,-0.11698906268854352,-0.8564456423896891,-0.619974470803542,-0.5435796144747764,-1.0208919500770754,0.9307998412068121,-0.8441538560732028,-1.4758462800746492,1
1.7733864842405198,-0.19459874172712982,-0.3729887108011607,-0.03160030206608059,0.021559553563593275,0.4337608266725572,-1.5744529416265693,-0.13746145103577787,-1.134597278444985,0
-0.28362427301720805,0.09984585131563542,-0.704668650619792,-1.2073427195585873,0.3541607099669252,-0.9779619072710322,0.518864828388676,-0.3322720001534961,-2.239992794411874,1
-1.0783447438970017,-1.4325087732658301,-0.42175124456117724,0.22665711674243463,2.2994737394151055,-1.5613670789469543,-0.6032086371586631,-0.6779067444751419,1.2037074117267437,1
1.7400214081600918,0.9395697920781619,1.0222391751200273,-0.17643264552757681,-0.033705780923362495,-1.8358182461250483,-0.168674332823872,0.1821753732446219,0.834427225418326,1
-0.06978422354922854,-0.14163113587783172,0.492641624889177,0.10210516537524672,-0.4593490329824792,1.7196078824668857,1.564368394142508,-1.00771444867337,1.2434346442041948,0
-0.4878563572463109,0.3445554571869137,-1.409811729979482,1.7126387672007566,-0.3639826092314455,0.5023170979172229,1.4820559169821559,-0.5156410109415563,0.09322727995460062,0
-0.4258257652499282,-0.6156523795477874,0.2922578843871578,-0.8840419315493951,-0.5253300642420856,0.6387361011627782,0.5967528810121393,-0.5496084201854404,-2.155354946626233,0
0.12465802725329744,0.6319435909940057,-0.29622264631581463,-0.12263567681481014,-0.033705780923362495,-1.5415713959920967,1.49870191198916,0.08352077664852248,-0.008154136126865963,1
1.2431726218182872,0.18957675583025282,1.3614197475091947,-1.0945823410846853,-0.08184769091304807,0.0007025464424716505,1.361503885760727,0.8228923305972775,0.8690648679591945,1
-1.7002312730022944,-0.3215797318102363,1.3897391316205392,-0.49445973713584346,-0.4768191569279248,-0.24515385388699948,1.6473872351314058,-0.2582761616954162,0.687366158320967,0
-0.05145486125469156,0.735016629984451,0.5401233178702313,0.1484739047309016,-0.005572764889470785,-0.5776548781602251,-0.30377493015669027,2.065624234102489,-0.48531642214883336,0
-1.0660389821992575,0.5048885030652305,0.6870313739497456,-0.30794823960649237,-1.3090779270188224,1.221796957558414,-0.3697410239130676,2.1260648736034256,0.6360391002182303,0
0.4953286532426572,-0.08869125374937295,-0.5385910832271178,0.6085716418313838,-0.033705780923362495,-0.41812069418939857,1.7092441405398706,0.009133500645017941,-1.505067839470772,1
1.2211653354804777,1.0161457299039656,0.7601221784742703,-1.1678690890270091,0.5029194078578638,0.603866296557892,0.12181429006937694,-0.8762845419807029,0.052015954272542256,0
0.003077687204288082,0.7726573246013294,0.6054309720582599,0.4884690323870538,-1.6360275197891998,0.5706401270505693,0.4489101443322905,-1.9461094617187296,0.9305066862223027,0
-0.34577613969382126,-0.11698906268854352,-0.8564456423896891,-0.619974470803542,-0.5435796144747764,-1.0208919500770754,0.9307998412068121,-0.8441538560732028,-1.4758462800746492,1
-0.5080461457423843,0.03404639705248539,0.1750227128672413,-0.6479283638454083,-0.8365978328071739,-0.32980234539073267,1.3804565064620113,-0.2646455234476454,0.09302927570654383,1
0.14358610804325972,-2.1506771066255506,0.6782203695019009,1.705225789935851,-2.3920661817330706,0.1678342028457091,0.912926877963506,-0.43376212987603335,1.754628481954638,1
-0.6515884171591511,-0.47106904401501126,-0.7940380566587633,-0.8405726281794881,-1.1052633510342487,-0.4285395445660132,-0.8186671109013012,-0.28216203742052104,1.9209556896388122,0
0.003077687204288082,-0.3636640953422756,0.7614489221688711,-0.37033902062743873,-0.08482454322757531,-0.5540328605379926,-0.9851549950660337,-0.2778405507534576,-0.7256855523857316,0
0.9202949612417682,0.8891477371107602,-1.06193814777392,-0.6103399908563468,-0.17298879643923454,-0.17727742751310907,0.9480208338520132,0.4136125842335317,-0.18276408916963618,1
1.3567549769460108,-0.3585299150307085,-0.03764070786786423,0.19793283123089733,1.6715852419170305,-1.0772520308118412,-2.319232516139559,-0.0058421490612272945,-0.1624818875492179,0
0.3304423357560956,0.2812718301814286,1.0320210896263824,0.4500591452390842,0.5642154191468566,-0.3827683589107925,-0.6655413773623292,-0.16667006664869133,-0.8907366738106526,0
2.3817458566184597,0.5430417216220812,-1.2406042217944546,0.35436673493319953,-0.9297269183426321,0.8819059697750349,1.1216498838277689,1.0749731750987932,-1.2877485529550003,0
-1.0012835731739906,0.6163333796830863,-0.8300262329676188,-0.07772953775228628,0.5928734415908318,-1.1922420569058476,-1.369868937127211,-1.594780653813742,-0.9557465460540033,1
0.003077687204288082,1.2190636400941315,-0.9346565155474053,0.9260066219476553,0.021559553563593275,0.25191704394853787,-0.04516841140573903,-0.9316925305625943,-0.3915597191902603,0
0.38579553202947087,-1.1126369191270253,0.8198184582626971,0.06193142560934727,-0.033705780923362495,0.15730225470161585,-0.33485591994496267,0.04466772613435122,-1.1438241684062977,1
-1.6909513383577133,0.26449946736225416,-0.9388425063007142,-0.48607686672114603,-0.033705780923362495,2.5535367951548196,-0.8706413976536399,0.25706882775566436,0.015854534681847256,1
1.4232307466173089,-0.9591586017512749,-1.2381999710891338,-0.3257622428253336,1.0727557442418818,-0.07077260461627714,-0.28291987096279164,0.4172114790083285,-0.36096929664389765,0
0.9999572810632242,0.4151542496889816,0.04890418655038568,-2.5750353411813593,-0.32177717398951017,-0.15463813762379178,-0.3913484609641121,-1.4844351339988766,0.8056078193674263,0
-0.2993687912169962,0.583164680833991,-0.6365662494218999,-0.3105510538888582,-0.8031970707992186,1.0055493820529966,-0.7008514342838135,-3.068363229540335,0.9553857813743328,1
-0.09970821602700923,0.9934322211174089,-0.9376080140496083,-0.6971291761922527,-1.4452889118732322,-0.28447371287781714,1.073170281824507,0.024332737831080635,0.31478333592371865,0
1.7497787348045244,0.27532027017825894,-1.565377951374748,-1.4096708077023747,1.459761844938965,-0.41417449940039436,-0.5586976774323364,-0.7926202295300423,-0.997104434724571,0
-2.025529004984247,-0.8780615423479865,0.029140170552213643,-0.8237074032470119,0.021559553563593275,-1.008797073362026,0.359806020630974,-2.008946267439107,-0.2032247958153679,0
-1.376521032676046,-1.8337662414773088,-1.248671758633653,-0.46012558868592457,4.0742880515384545,1.9113807713468152,0.3366448689225365,-1.4278208574478817,-1.0339899519142965,1
-0.004811595488393056,0.1225407911181497,-0.2339144111337101,0.1661010799756841,0.09536047725940551,-1.6184969778546676,-0.07587493970819013,-2.3293193626115003,0.5418030397166563,1
0.9392696772364967,0.5057100657555335,1.4490661084054364,1.0087227918829336,1.4131156184260747,0.6357817610161626,-0.14652347492331275,-0.0058421490612272945,-0.25076700742787356,0
0.21554633738118015,1.9895776645396837,0.5556094087718272,0.6186976499365779,0.7561687075609154,-0.6163459268846756,1.0840973627377497,2.224269358680915,-1.1440739924676981,1
0.003077687204288082,1.641938518722412,0.3836307373797298,1.1658463803697279,-1.0227974843135819,0.7041050925675542,-0.0429490358909778,0.17176732896126418,-0.03289782662564991,0
-0.3344583629416586,-2.4761500033996917,1.4364229852266026,-1.40708437716204,-0.44756111715362823,-1.260550866358547,1.585202535105584,0.009133500645017941,-1.0118640403133363,1
0.003077687204288082,1.1652212305595906,-0.540001185862926,1.1818909243215239,-1.9056094893766091,-1.4171709822673826,-1.0749696532814241,2.6759954954068887,0.35466586272550454,0
-0.004811595488393056,1.5571307489931168,-1.743918022501436,1.7427883534403152,2.3277887598199802,-0.876423159965847,-0.2899666090123983,0.12638069480977104,0.2216754806144343,1
0.003077687204288082,-0.4477306414333319,-0.47577868408353374,1.756029430765082,0.7679156414790483,-0.8277967050252061,1.8023456840679093,-1.0933273045714094,0.26209725519549276,0
-1.281040279639157,0.12720178511623934,1.774208720576972,0.18091010902549107,-0.6084705280319718,1.824980614308556,0.8988187007681157,0.5424162910312246,-0.865112461629884,0
0.2003646412525997,-0.0476173239726121,0.7927181788666219,-1.326291041726879,0.4482578002480679,0.8554377912268033,-0.010882312305760158,0.6785201845759067,1.49529522158398,0
-1.017693599691953,-1.65208391831568,0.03230917216525088,1.3803170856491411,0.9574478472279053,0.13649210326476074,-0.8237097525899797,-0.8860820186418643,0.2341017477935944,0
-0.34480489191608904,-0.29514314312571843,0.08923901207274822,-0.5891151282880432,-0.08288360018970961,-0.5103672323450898,-0.6754924198560937,0.3931890409749934,1.3019764567605754,0
0.42354746394776144,0.46707867708281,-1.0586226299092651,1.3754290216766059,0.38311122853624735,2.1418863841357063,-1.1378569384218868,1.5679743900279584,0.9861175204024278,0
0.1999821186011559,0.665563529502292,-1.1256719773235004,1.8890270794923885,-0.033705780923362495,-0.833583859161137,0.6114162798309729,1.7370362374065915,-0.48222612382486507,1
-0.004811595488393056,0.9348330269391981,-0.4064300267824977,-0.7095646492852068,0.6893187641723284,-0.7349760760079183,-1.220871324971009,-0.33209745656453105,-0.7214427923021058,1
-1.296806141922958,0.28509651036546746,-1.0575047031224236,-0.01437605284501554,0.8826539860959951,0.9318715764043537,1.908597426410786,0.680373556163805,-0.6718931705413088,0
0.4069526609594968,0.28387509860957755,-1.6859210680849346,0.0389111332245942,-0.033705780923362495,-0.3835317324257826,-1.9360015157669512,0.6331150471601797,-0.3189922606076466,1
1.0170675719603453,0.03648159767080441,-0.7063354205887145,-1.4614579554979215,-0.6150423175767527,0.47913976864199864,1.3545159190529832,-1.6598167349347515,-0.5930553942827351,0
-0.6231932241701302,0.3013891766998277,0.0987602204620875,-1.7637019519706016,-0.033705780923362495,-0.20821737672034488,0.7945167142755355,-0.29616595649285177,0.2615631601570816,1
